15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084234	0.00027274
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084234	0.00027274
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084234	0.00027274
15	15	20	20	1.3268	1.3268	0.20525	0.20525	-0.00084234	0.00027274
15	15	20	20	1.3267	1.3268	0.20525	0.20525	-0.00084234	0.00027274
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00084086	0.00027274
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00084086	0.00027274
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00084086	0.00027274
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00084086	0.00027288
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00084086	0.00027288
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00084086	0.00027288
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00084086	0.00027288
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00074086	0.00027288
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00084005	0.00027232
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00084018	0.00027225
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00084018	0.00027225
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00084018	0.00027225
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00084018	0.00027225
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00084018	0.00027225
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00084018	0.00027225
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00084018	0.0002724
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00084018	0.0002724
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00084018	0.0002724
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00084018	0.0002724
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00084018	0.0002724
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.0008387	0.0002724
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.0008387	0.0002724
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.0008387	0.0002724
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.0008387	0.0002724
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.0008387	0.0002724
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.0008387	0.0002724
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.0008387	0.0002724
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.0008387	0.0002724
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.0008387	0.0002724
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.0008387	0.0002724
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.0008387	0.0002724
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.0008387	0.0002724
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.0008387	0.0002724
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.0008387	0.0002724
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083871	0.00027255
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083871	0.00027255
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083871	0.00027255
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083871	0.00027255
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083871	0.00027255
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083871	0.00027255
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083871	0.00027255
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083871	0.00027255
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083871	0.00027255
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083871	0.00027255
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083871	0.00027255
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083871	0.00027255
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083871	0.00027255
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083871	0.00027255
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083871	0.00027255
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00073871	0.00027255
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083789	0.00027198
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083803	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083803	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083803	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083803	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083803	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083803	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083803	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083803	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083803	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083803	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083802	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
15	15	20	20	1.3267	1.3267	0.20525	0.20525	-0.00083655	0.00027192
