14.995	14.995	20	20	1.7699	1.77	0.27406	0.27408	-0.066243	-0.0098853
14.995	14.995	20	20	1.7699	1.7699	0.27405	0.27406	-0.066337	-0.0098845
14.995	14.995	20	20	1.7699	1.7699	0.27404	0.27405	-0.066332	-0.0097835
14.995	14.995	20	20	1.7698	1.7699	0.27403	0.27404	-0.066228	-0.0098822
14.995	14.995	20	20	1.7698	1.7698	0.27402	0.27403	-0.066322	-0.0098815
14.995	14.995	20	20	1.7698	1.7698	0.27401	0.27402	-0.066319	-0.0098806
14.995	14.995	20	20	1.6031	1.7698	0.24763	0.27401	-0.00079769	0.00042964
15.061	14.995	20.01	20	1.5297	1.6031	0.23512	0.24763	-0.00068306	0.00048745
15.101	15.061	20.017	20.01	1.4701	1.5297	0.2247	0.23512	-0.00078902	0.00041178
15.131	15.101	20.022	20.017	1.4264	1.4701	0.21678	0.2247	-0.00079335	0.00029171
15.151	15.131	20.026	20.022	1.394	1.4264	0.21073	0.21678	-0.00080938	0.00035093
15.165	15.151	20.028	20.026	1.37	1.394	0.20614	0.21073	-0.00073426	0.0003705
15.174	15.165	20.03	20.028	1.3523	1.37	0.20269	0.20614	-0.0007395	0.0003008
15.179	15.174	20.031	20.03	1.3393	1.3523	0.20011	0.20269	-0.00079703	0.00028321
15.181	15.179	20.032	20.031	1.3298	1.3393	0.1982	0.20011	-0.00076481	0.00025045
15.182	15.181	20.032	20.032	1.3229	1.3298	0.19682	0.1982	-0.00085722	0.00032762
15.181	15.182	20.032	20.032	1.3179	1.3229	0.19584	0.19682	-0.0007436	0.00033604
15.18	15.181	20.032	20.032	1.3144	1.3179	0.19517	0.19584	-0.00081896	0.00029034
15.177	15.18	20.031	20.032	1.3119	1.3144	0.19473	0.19517	-0.00081087	0.00020307
15.174	15.177	20.031	20.031	1.3102	1.3119	0.19447	0.19473	-0.00076238	0.00028367
15.171	15.174	20.03	20.031	1.309	1.3102	0.19435	0.19447	-0.00073258	0.00033944
15.167	15.171	20.029	20.03	1.3083	1.309	0.19432	0.19435	-0.00088968	0.00027648
15.164	15.167	20.029	20.029	1.3079	1.3083	0.19438	0.19432	-0.0007109	0.00030015
15.16	15.164	20.028	20.029	1.3078	1.3079	0.19449	0.19438	-0.00087976	0.00021184
15.156	15.16	20.027	20.028	1.3078	1.3078	0.19464	0.19449	-0.00078424	0.00031606
15.152	15.156	20.027	20.027	1.3079	1.3078	0.19482	0.19464	-0.0008115	0.00021373
15.148	15.152	20.026	20.027	1.3082	1.3079	0.19503	0.19482	-0.00075788	0.00030682
15.145	15.148	20.025	20.026	1.3084	1.3082	0.19524	0.19503	-0.00081696	0.00029635
15.141	15.145	20.024	20.025	1.3088	1.3084	0.19547	0.19524	-0.00078345	0.00028399
15.137	15.141	20.024	20.024	1.3092	1.3088	0.1957	0.19547	-0.00075799	0.00026958
15.134	15.137	20.023	20.024	1.3095	1.3092	0.19594	0.1957	-0.00083481	0.0002538
15.13	15.134	20.022	20.023	1.3099	1.3095	0.19617	0.19594	-0.00081471	0.00023767
15.127	15.13	20.022	20.022	1.3103	1.3099	0.1964	0.19617	-0.00079528	0.00032082
15.124	15.127	20.021	20.022	1.3107	1.3103	0.19664	0.1964	-0.00077528	0.00030382
15.12	15.124	20.02	20.021	1.3111	1.3107	0.19686	0.19664	-0.00085598	0.00028685
15.117	15.12	20.02	20.02	1.3115	1.3111	0.19709	0.19686	-0.00083679	0.00027026
15.114	15.117	20.019	20.02	1.3119	1.3115	0.19731	0.19709	-0.00081533	0.00025368
15.111	15.114	20.019	20.019	1.3123	1.3119	0.19752	0.19731	-0.00079318	0.00023721
15.108	15.111	20.018	20.019	1.3126	1.3123	0.19773	0.19752	-0.00076741	0.0003207
15.105	15.108	20.017	20.018	1.313	1.3126	0.19794	0.19773	-0.00084254	0.00020462
15.103	15.105	20.017	20.017	1.3134	1.313	0.19814	0.19794	-0.00081463	0.00028911
15.1	15.103	20.016	20.017	1.3137	1.3134	0.19833	0.19814	-0.00078614	0.00027401
15.097	15.1	20.016	20.016	1.314	1.3137	0.19852	0.19833	-0.00085537	0.0002591
15.095	15.097	20.015	20.016	1.3144	1.314	0.19871	0.19852	-0.00082326	0.00034486
15.092	15.095	20.015	20.015	1.3147	1.3144	0.19889	0.19871	-0.00078897	0.00023111
15.09	15.092	20.015	20.015	1.315	1.3147	0.19906	0.19889	-0.00075231	0.00031736
15.088	15.09	20.014	20.015	1.3153	1.315	0.19923	0.19906	-0.00081518	0.00020381
15.085	15.088	20.014	20.014	1.3156	1.3153	0.1994	0.19923	-0.00087501	0.00029084
15.083	15.085	20.013	20.014	1.3159	1.3156	0.19956	0.1994	-0.00083507	0.00027857
15.081	15.083	20.013	20.013	1.3162	1.3159	0.19972	0.19956	-0.00079273	0.00026667
15.079	15.081	20.012	20.013	1.3165	1.3162	0.19987	0.19972	-0.0008497	0.00035473
15.077	15.079	20.012	20.012	1.3167	1.3165	0.20002	0.19987	-0.00080397	0.00024365
15.075	15.077	20.012	20.012	1.317	1.3167	0.20016	0.20002	-0.0007572	0.00023263
15.073	15.075	20.011	20.012	1.3173	1.317	0.2003	0.20016	-0.0008084	0.00032134
15.071	15.073	20.011	20.011	1.3175	1.3173	0.20044	0.2003	-0.00085983	0.00021076
15.069	15.071	20.011	20.011	1.3177	1.3175	0.20057	0.20044	-0.00080956	0.00030081
15.067	15.069	20.01	20.011	1.318	1.3177	0.2007	0.20057	-0.00085723	0.00029083
15.065	15.067	20.01	20.01	1.3182	1.318	0.20083	0.2007	-0.00080491	0.0002816
15.064	15.065	20.01	20.01	1.3184	1.3182	0.20095	0.20083	-0.00085031	0.00027225
15.062	15.064	20.009	20.01	1.3187	1.3184	0.20107	0.20095	-0.00079436	0.00026342
15.06	15.062	20.009	20.009	1.3189	1.3187	0.20118	0.20107	-0.00083761	0.00025446
15.059	15.06	20.009	20.009	1.3191	1.3189	0.20129	0.20118	-0.00077951	0.00034602
15.057	15.059	20.009	20.009	1.3193	1.3191	0.2014	0.20129	-0.0008207	0.00023764
15.056	15.057	20.008	20.009	1.3195	1.3193	0.20151	0.2014	-0.00086033	0.00022968
15.054	15.056	20.008	20.008	1.3197	1.3195	0.20161	0.20151	-0.00079859	0.00032194
15.053	15.054	20.008	20.008	1.3198	1.3197	0.20171	0.20161	-0.00083616	0.00021439
15.051	15.053	20.008	20.008	1.32	1.3198	0.20181	0.20171	-0.00077363	0.00030698
15.05	15.051	20.007	20.008	1.3202	1.32	0.20191	0.20181	-0.00090904	0.00029968
15.049	15.05	20.007	20.007	1.3204	1.3202	0.202	0.20191	-0.00074381	0.00029341
15.047	15.049	20.007	20.007	1.3205	1.3204	0.20209	0.202	-0.00087828	0.00018636
15.046	15.047	20.007	20.007	1.3207	1.3205	0.20217	0.20209	-0.00081078	0.00027987
15.045	15.046	20.006	20.007	1.3209	1.3207	0.20226	0.20217	-0.00084403	0.00027341
15.044	15.045	20.006	20.006	1.321	1.3209	0.20234	0.20226	-0.00077435	0.00026741
15.043	15.044	20.006	20.006	1.3212	1.321	0.20242	0.20234	-0.00090533	0.00036127
15.041	15.043	20.006	20.006	1.3213	1.3212	0.2025	0.20242	-0.00083589	0.00025612
15.04	15.041	20.006	20.006	1.3215	1.3213	0.20258	0.2025	-0.00076381	0.0002508
15.039	15.04	20.006	20.006	1.3216	1.3215	0.20265	0.20258	-0.00079263	0.00024492
15.038	15.039	20.005	20.006	1.3217	1.3216	0.20272	0.20265	-0.00091864	0.00033927
15.037	15.038	20.005	20.005	1.3219	1.3217	0.20279	0.20272	-0.00074704	0.00023496
15.036	15.037	20.005	20.005	1.322	1.3219	0.20286	0.20279	-0.00087199	0.00022961
15.035	15.036	20.005	20.005	1.3221	1.322	0.20293	0.20286	-0.00079812	0.00032478
15.034	15.035	20.005	20.005	1.3222	1.3221	0.20299	0.20293	-0.00082195	0.00022006
15.034	15.034	20.005	20.005	1.3223	1.3222	0.20305	0.20299	-0.00084569	0.00031547
15.033	15.034	20.004	20.005	1.3225	1.3223	0.20311	0.20305	-0.00086965	0.00031113
15.032	15.033	20.004	20.004	1.3226	1.3225	0.20317	0.20311	-0.00079349	0.00020745
15.031	15.032	20.004	20.004	1.3227	1.3226	0.20323	0.20317	-0.00081494	0.00030303
15.03	15.031	20.004	20.004	1.3228	1.3227	0.20329	0.20323	-0.00083674	0.0002988
15.029	15.03	20.004	20.004	1.3229	1.3228	0.20334	0.20329	-0.00085696	0.00029508
15.029	15.029	20.004	20.004	1.323	1.3229	0.20339	0.20334	-0.00077864	0.00019165
15.028	15.029	20.004	20.004	1.3231	1.323	0.20344	0.20339	-0.00089793	0.00028747
15.027	15.028	20.003	20.004	1.3232	1.3231	0.20349	0.20344	-0.00081691	0.0002842
15.026	15.027	20.003	20.003	1.3233	1.3232	0.20354	0.20349	-0.00083631	0.0002808
15.026	15.026	20.003	20.003	1.3234	1.3233	0.20359	0.20354	-0.00085437	0.00027762
15.025	15.026	20.003	20.003	1.3235	1.3234	0.20364	0.20359	-0.00077242	0.00027444
15.024	15.025	20.003	20.003	1.3236	1.3235	0.20368	0.20364	-0.00088967	0.00027114
15.024	15.024	20.003	20.003	1.3236	1.3236	0.20372	0.20368	-0.00080785	0.00026834
15.023	15.024	20.003	20.003	1.3237	1.3236	0.20377	0.20372	-0.00082362	0.00026533
15.023	15.023	20.003	20.003	1.3238	1.3237	0.20381	0.20377	-0.00083952	0.00026225
15.022	15.023	20.003	20.003	1.3239	1.3238	0.20385	0.20381	-0.00085542	0.00025947
15.021	15.022	20.003	20.003	1.3239	1.3239	0.20389	0.20385	-0.00077132	0.00035698
15.021	15.021	20.003	20.003	1.324	1.3239	0.20392	0.20389	-0.00088504	0.00025425
15.02	15.021	20.003	20.003	1.3241	1.324	0.20396	0.20392	-0.00079948	0.00025208
15.02	15.02	20.002	20.003	1.3242	1.3241	0.204	0.20396	-0.00081457	0.00024931
15.019	15.02	20.002	20.002	1.3242	1.3242	0.20403	0.204	-0.00082831	0.00024678
15.019	15.019	20.002	20.002	1.3243	1.3242	0.20406	0.20403	-0.00084057	0.00034425
15.018	15.019	20.002	20.002	1.3243	1.3243	0.2041	0.20406	-0.00085443	0.00024234
15.018	15.018	20.002	20.002	1.3244	1.3243	0.20413	0.2041	-0.00076658	0.00024033
15.017	15.018	20.002	20.002	1.3245	1.3244	0.20416	0.20413	-0.00087803	0.00033767
15.017	15.017	20.002	20.002	1.3245	1.3245	0.20419	0.20416	-0.00079054	0.00023599
15.016	15.017	20.002	20.002	1.3246	1.3245	0.20422	0.20419	-0.00090188	0.00023385
15.016	15.016	20.002	20.002	1.3247	1.3246	0.20425	0.20422	-0.00081428	0.00033213
15.015	15.016	20.002	20.002	1.3247	1.3247	0.20428	0.20425	-0.00082584	0.00023024
15.015	15.015	20.002	20.002	1.3248	1.3247	0.2043	0.20428	-0.00083583	0.00032833
15.015	15.015	20.002	20.002	1.3248	1.3248	0.20433	0.2043	-0.00084606	0.00022667
15.014	15.015	20.002	20.002	1.3249	1.3248	0.20435	0.20433	-0.00085752	0.00032505
15.014	15.014	20.002	20.002	1.3249	1.3249	0.20438	0.20435	-0.00076775	0.00022368
15.014	15.014	20.002	20.002	1.325	1.3249	0.2044	0.20438	-0.00087692	0.00032164
15.013	15.014	20.002	20.002	1.325	1.325	0.20442	0.2044	-0.0007858	0.00022036
15.013	15.013	20.001	20.002	1.3251	1.325	0.20445	0.20442	-0.00089499	0.00031861
15.012	15.013	20.001	20.001	1.3251	1.3251	0.20447	0.20445	-0.00080533	0.00021747
15.012	15.012	20.001	20.001	1.3251	1.3251	0.20449	0.20447	-0.00081304	0.00031588
15.012	15.012	20.001	20.001	1.3252	1.3251	0.20451	0.20449	-0.0008211	0.00021432
15.012	15.012	20.001	20.001	1.3252	1.3252	0.20453	0.20451	-0.00082894	0.0003128
15.011	15.012	20.001	20.001	1.3253	1.3252	0.20455	0.20453	-0.000837	0.00031154
15.011	15.011	20.001	20.001	1.3253	1.3253	0.20457	0.20455	-0.00084495	0.00021049
15.011	15.011	20.001	20.001	1.3253	1.3253	0.20459	0.20457	-0.00085279	0.00030927
15.01	15.011	20.001	20.001	1.3254	1.3253	0.20461	0.20459	-0.00086085	0.00030815
15.01	15.01	20.001	20.001	1.3254	1.3254	0.20463	0.20461	-0.0007688	0.0002074
15.01	15.01	20.001	20.001	1.3254	1.3254	0.20464	0.20463	-0.00087435	0.00030591
15.01	15.01	20.001	20.001	1.3255	1.3254	0.20466	0.20464	-0.00078254	0.00030487
15.009	15.01	20.001	20.001	1.3255	1.3255	0.20468	0.20466	-0.0008882	0.00020385
15.009	15.009	20.001	20.001	1.3255	1.3255	0.20469	0.20468	-0.0007947	0.00030286
15.009	15.009	20.001	20.001	1.3256	1.3255	0.20471	0.20469	-0.00090195	0.00030176
15.009	15.009	20.001	20.001	1.3256	1.3256	0.20472	0.20471	-0.00080855	0.00020124
15.008	15.009	20.001	20.001	1.3256	1.3256	0.20474	0.20472	-0.0008141	0.00030004
15.008	15.008	20.001	20.001	1.3256	1.3256	0.20475	0.20474	-0.00082	0.00029902
15.008	15.008	20.001	20.001	1.3257	1.3256	0.20477	0.20475	-0.00082432	0.00029823
15.008	15.008	20.001	20.001	1.3257	1.3257	0.20478	0.20477	-0.00083011	0.00019744
15.008	15.008	20.001	20.001	1.3257	1.3257	0.20479	0.20478	-0.00083579	0.00029647
15.007	15.008	20.001	20.001	1.3258	1.3257	0.2048	0.20479	-0.00084169	0.00029559
15.007	15.007	20.001	20.001	1.3258	1.3258	0.20482	0.2048	-0.00084601	0.00029495
15.007	15.007	20.001	20.001	1.3258	1.3258	0.20483	0.20482	-0.0008518	0.00019445
15.007	15.007	20.001	20.001	1.3258	1.3258	0.20484	0.20483	-0.00085601	0.00029363
15.007	15.007	20.001	20.001	1.3259	1.3258	0.20485	0.20484	-0.00086191	0.0002929
15.006	15.007	20.001	20.001	1.3259	1.3259	0.20486	0.20485	-0.00076622	0.00029255
15.006	15.006	20.001	20.001	1.3259	1.3259	0.20487	0.20486	-0.00086973	0.00029163
15.006	15.006	20.001	20.001	1.3259	1.3259	0.20488	0.20487	-0.00087418	0.00019121
15.006	15.006	20	20.001	1.3259	1.3259	0.20489	0.20488	-0.00077985	0.00029068
15.006	15.006	20	20	1.326	1.3259	0.2049	0.20489	-0.00088347	0.00028968
15.006	15.006	20	20	1.326	1.326	0.20491	0.2049	-0.00078792	0.00028941
15.005	15.006	20	20	1.326	1.326	0.20492	0.20491	-0.00089142	0.00028879
15.005	15.005	20	20	1.326	1.326	0.20493	0.20492	-0.00079586	0.00018866
15.005	15.005	20	20	1.326	1.326	0.20494	0.20493	-0.00079778	0.00028772
15.005	15.005	20	20	1.3261	1.326	0.20495	0.20494	-0.00090153	0.0002868
15.005	15.005	20	20	1.3261	1.3261	0.20496	0.20495	-0.00080598	0.00028668
