15.002	15.002	20	20	1.1274	1.1274	0.17435	0.17435	0.028566	0.0048375
15.002	15.002	20	20	1.2024	1.1274	0.1862	0.17435	-0.00079051	0.00013051
14.973	15.002	19.995	20	1.2354	1.2024	0.19182	0.1862	-0.00088702	0.00023091
14.954	14.973	19.992	19.995	1.2622	1.2354	0.1965	0.19182	-0.00087838	0.00020148
14.941	14.954	19.99	19.992	1.2819	1.2622	0.20006	0.1965	-0.00092488	0.00018176
14.932	14.941	19.988	19.99	1.2965	1.2819	0.20278	0.20006	-0.0007861	0.00030601
14.926	14.932	19.987	19.988	1.3072	1.2965	0.20484	0.20278	-0.00087828	0.00023748
14.922	14.926	19.987	19.987	1.3152	1.3072	0.2064	0.20484	-0.00089421	0.00025431
14.92	14.922	19.986	19.987	1.321	1.3152	0.20756	0.2064	-0.00088326	0.00023756
14.918	14.92	19.986	19.986	1.3253	1.321	0.20841	0.20756	-0.00085281	0.00027262
14.918	14.918	19.986	19.986	1.3284	1.3253	0.20904	0.20841	-0.00078469	0.00024777
14.918	14.918	19.986	19.986	1.3307	1.3284	0.20948	0.20904	-0.00094056	0.00025368
14.919	14.918	19.986	19.986	1.3322	1.3307	0.20978	0.20948	-0.00086641	0.00028467
14.92	14.919	19.986	19.986	1.3334	1.3322	0.20998	0.20978	-0.00079485	0.00023411
14.922	14.92	19.986	19.986	1.3341	1.3334	0.2101	0.20998	-0.00085182	0.00029744
14.923	14.922	19.986	19.986	1.3347	1.3341	0.21015	0.2101	-0.00085532	0.00027211
14.925	14.923	19.987	19.986	1.335	1.3347	0.21016	0.21015	-0.00091962	0.00025553
14.926	14.925	19.987	19.987	1.3352	1.335	0.21014	0.21016	-0.00085451	0.00024551
14.928	14.926	19.987	19.987	1.3352	1.3352	0.21009	0.21014	-0.00076938	0.00033993
14.93	14.928	19.988	19.987	1.3352	1.3352	0.21002	0.21009	-0.00086743	0.00023788
14.932	14.93	19.988	19.988	1.3352	1.3352	0.20994	0.21002	-0.00085439	0.00023903
14.933	14.932	19.988	19.988	1.3351	1.3352	0.20984	0.20994	-0.00083395	0.00024193
14.935	14.933	19.989	19.988	1.3349	1.3351	0.20975	0.20984	-0.0009076	0.00034617
14.937	14.935	19.989	19.989	1.3348	1.3349	0.20964	0.20975	-0.00087774	0.00025232
14.938	14.937	19.989	19.989	1.3346	1.3348	0.20954	0.20964	-0.00084457	0.00025903
14.94	14.938	19.99	19.989	1.3344	1.3346	0.20943	0.20954	-0.00081004	0.00026596
14.941	14.94	19.99	19.99	1.3343	1.3344	0.20933	0.20943	-0.00087403	0.00027304
14.943	14.941	19.99	19.99	1.3341	1.3343	0.20922	0.20933	-0.00083736	0.00028069
14.944	14.943	19.991	19.99	1.3339	1.3341	0.20912	0.20922	-0.00080203	0.00028825
14.946	14.944	19.991	19.991	1.3337	1.3339	0.20902	0.20912	-0.00086523	0.00029568
14.947	14.946	19.991	19.991	1.3336	1.3337	0.20891	0.20902	-0.00092924	0.00020352
14.949	14.947	19.991	19.991	1.3334	1.3336	0.20882	0.20891	-0.00079382	0.00031138
14.95	14.949	19.992	19.991	1.3332	1.3334	0.20872	0.20882	-0.00085915	0.00021854
14.951	14.95	19.992	19.992	1.333	1.3332	0.20862	0.20872	-0.00082521	0.00032581
14.953	14.951	19.992	19.992	1.3329	1.333	0.20853	0.20862	-0.00089136	0.00023281
14.954	14.953	19.992	19.992	1.3327	1.3329	0.20844	0.20853	-0.00085957	0.00024013
14.955	14.954	19.993	19.992	1.3326	1.3327	0.20835	0.20844	-0.00082777	0.00034685
14.956	14.955	19.993	19.993	1.3324	1.3326	0.20827	0.20835	-0.00079608	0.00025359
14.957	14.956	19.993	19.993	1.3323	1.3324	0.20819	0.20827	-0.00086563	0.00025981
14.959	14.957	19.993	19.993	1.3321	1.3323	0.2081	0.20819	-0.00083613	0.00026607
14.96	14.959	19.994	19.993	1.332	1.3321	0.20802	0.2081	-0.00090796	0.0002721
14.961	14.96	19.994	19.994	1.3318	1.332	0.20795	0.20802	-0.0007806	0.0002784
14.962	14.961	19.994	19.994	1.3317	1.3318	0.20787	0.20795	-0.0008523	0.00028391
14.963	14.962	19.994	19.994	1.3316	1.3317	0.2078	0.20787	-0.00082641	0.00028948
14.964	14.963	19.994	19.994	1.3315	1.3316	0.20773	0.2078	-0.00089893	0.00019497
14.965	14.964	19.994	19.994	1.3313	1.3315	0.20766	0.20773	-0.00087509	0.00030041
14.966	14.965	19.995	19.994	1.3312	1.3313	0.2076	0.20766	-0.00074988	0.00030558
14.966	14.966	19.995	19.995	1.3311	1.3312	0.20753	0.2076	-0.00092521	0.00021025
14.967	14.966	19.995	19.995	1.331	1.3311	0.20747	0.20753	-0.0008022	0.00031538
14.968	14.967	19.995	19.995	1.3309	1.331	0.20741	0.20747	-0.0008798	0.00021987
14.969	14.968	19.995	19.995	1.3308	1.3309	0.20735	0.20741	-0.00085813	0.00032463
14.97	14.969	19.995	19.995	1.3306	1.3308	0.20729	0.20735	-0.00083654	0.00022925
14.971	14.97	19.995	19.995	1.3305	1.3306	0.20723	0.20729	-0.00081474	0.00033348
14.971	14.971	19.996	19.995	1.3304	1.3305	0.20718	0.20723	-0.00079463	0.00023751
14.972	14.971	19.996	19.996	1.3303	1.3304	0.20712	0.20718	-0.0008743	0.00024131
14.973	14.972	19.996	19.996	1.3302	1.3303	0.20707	0.20712	-0.0008549	0.00034529
14.974	14.973	19.996	19.996	1.3301	1.3302	0.20702	0.20707	-0.00083695	0.00024937
14.974	14.974	19.996	19.996	1.3301	1.3301	0.20697	0.20702	-0.0008173	0.00025306
14.975	14.974	19.996	19.996	1.33	1.3301	0.20692	0.20697	-0.00089925	0.00025638
14.976	14.975	19.996	19.996	1.3299	1.33	0.20688	0.20692	-0.00078347	0.00026012
14.976	14.976	19.997	19.996	1.3298	1.3299	0.20683	0.20688	-0.00086529	0.00026321
14.977	14.976	19.997	19.997	1.3297	1.3298	0.20679	0.20683	-0.00084952	0.0002665
14.977	14.977	19.997	19.997	1.3296	1.3297	0.20675	0.20679	-0.00083362	0.00026972
14.978	14.977	19.997	19.997	1.3296	1.3296	0.2067	0.20675	-0.00081771	0.00027264
14.979	14.978	19.997	19.997	1.3295	1.3296	0.20666	0.2067	-0.00090182	0.00027556
14.979	14.979	19.997	19.997	1.3294	1.3295	0.20662	0.20666	-0.0007882	0.00027876
14.98	14.979	19.997	19.997	1.3294	1.3294	0.20658	0.20662	-0.00087217	0.00028145
14.98	14.98	19.997	19.997	1.3293	1.3294	0.20655	0.20658	-0.00085856	0.00028436
14.981	14.98	19.997	19.997	1.3292	1.3293	0.20651	0.20655	-0.00084482	0.00028718
14.981	14.981	19.997	19.997	1.3292	1.3292	0.20648	0.20651	-0.00083255	0.00028985
14.982	14.981	19.997	19.997	1.3291	1.3292	0.20644	0.20648	-0.00081881	0.00019238
14.982	14.982	19.997	19.997	1.329	1.3291	0.20641	0.20644	-0.00080642	0.00029443
14.983	14.982	19.998	19.997	1.329	1.329	0.20638	0.20641	-0.0008928	0.00029644
14.983	14.983	19.998	19.998	1.3289	1.329	0.20635	0.20638	-0.00078134	0.00029924
14.984	14.983	19.998	19.998	1.3289	1.3289	0.20631	0.20635	-0.00086895	0.00020125
14.984	14.984	19.998	19.998	1.3288	1.3289	0.20629	0.20631	-0.00085886	0.00030343
14.985	14.984	19.998	19.998	1.3287	1.3288	0.20626	0.20629	-0.00084739	0.00030549
14.985	14.985	19.998	19.998	1.3287	1.3287	0.20623	0.20626	-0.00083727	0.00020776
14.985	14.985	19.998	19.998	1.3286	1.3287	0.2062	0.20623	-0.00082558	0.00030957
14.986	14.985	19.998	19.998	1.3286	1.3286	0.20617	0.2062	-0.00081558	0.00031148
14.986	14.986	19.998	19.998	1.3285	1.3286	0.20615	0.20617	-0.00090547	0.00021332
14.986	14.986	19.998	19.998	1.3285	1.3285	0.20612	0.20615	-0.00079607	0.0003154
14.987	14.986	19.998	19.998	1.3284	1.3285	0.2061	0.20612	-0.00088742	0.00021693
14.987	14.987	19.998	19.998	1.3284	1.3284	0.20608	0.2061	-0.00077801	0.00031872
14.988	14.987	19.998	19.998	1.3283	1.3284	0.20605	0.20608	-0.00086788	0.0002201
14.988	14.988	19.998	19.998	1.3283	1.3283	0.20603	0.20605	-0.00085995	0.00032175
14.988	14.988	19.998	19.998	1.3283	1.3283	0.20601	0.20603	-0.00085212	0.00022355
14.988	14.988	19.998	19.998	1.3282	1.3283	0.20599	0.20601	-0.00084404	0.00032496
14.989	14.988	19.999	19.998	1.3282	1.3282	0.20597	0.20599	-0.00083474	0.00022662
14.989	14.989	19.999	19.999	1.3281	1.3282	0.20595	0.20597	-0.00082815	0.00032789
14.989	14.989	19.999	19.999	1.3281	1.3281	0.20593	0.20595	-0.00082031	0.00022925
14.99	14.989	19.999	19.999	1.3281	1.3281	0.20591	0.20593	-0.00081225	0.00023052
14.99	14.99	19.999	19.999	1.328	1.3281	0.20589	0.20591	-0.0009043	0.00033141
14.99	14.99	19.999	19.999	1.328	1.328	0.20587	0.20589	-0.00079875	0.00023305
14.99	14.99	19.999	19.999	1.328	1.328	0.20586	0.20587	-0.00079056	0.00033409
14.991	14.99	19.999	19.999	1.3279	1.328	0.20584	0.20586	-0.0008842	0.00023501
14.991	14.991	19.999	19.999	1.3279	1.3279	0.20582	0.20584	-0.00087842	0.0002364
14.991	14.991	19.999	19.999	1.3279	1.3279	0.2058	0.20582	-0.00077115	0.00033764
14.991	14.991	19.999	19.999	1.3278	1.3279	0.20579	0.2058	-0.00086466	0.00023848
14.992	14.991	19.999	19.999	1.3278	1.3278	0.20578	0.20579	-0.00085889	0.00023958
14.992	14.992	19.999	19.999	1.3278	1.3278	0.20576	0.20578	-0.00085309	0.00034052
14.992	14.992	19.999	19.999	1.3278	1.3278	0.20575	0.20576	-0.00084742	0.00024178
14.992	14.992	19.999	19.999	1.3277	1.3278	0.20573	0.20575	-0.00084298	0.0002428
14.992	14.992	19.999	19.999	1.3277	1.3277	0.20572	0.20573	-0.00083719	0.00024359
14.993	14.992	19.999	19.999	1.3277	1.3277	0.2057	0.20572	-0.00083141	0.00034438
14.993	14.993	19.999	19.999	1.3276	1.3277	0.20569	0.2057	-0.0008272	0.00024535
14.993	14.993	19.999	19.999	1.3276	1.3276	0.20568	0.20569	-0.0008213	0.00024622
14.993	14.993	19.999	19.999	1.3276	1.3276	0.20567	0.20568	-0.00081698	0.00034672
14.993	14.993	19.999	19.999	1.3276	1.3276	0.20566	0.20567	-0.0008113	0.00024754
14.994	14.993	19.999	19.999	1.3276	1.3276	0.20564	0.20566	-0.00090687	0.00024827
14.994	14.994	19.999	19.999	1.3275	1.3276	0.20563	0.20564	-0.00080337	0.00024933
14.994	14.994	19.999	19.999	1.3275	1.3275	0.20562	0.20563	-0.00079892	0.00024975
14.994	14.994	19.999	19.999	1.3275	1.3275	0.20561	0.20562	-0.00089313	0.00034996
14.994	14.994	19.999	19.999	1.3275	1.3275	0.2056	0.20561	-0.00078974	0.0002512
14.994	14.994	19.999	19.999	1.3275	1.3275	0.20559	0.2056	-0.00088518	0.00025169
14.995	14.994	19.999	19.999	1.3274	1.3275	0.20558	0.20559	-0.00078167	0.00025246
14.995	14.995	19.999	19.999	1.3274	1.3274	0.20557	0.20558	-0.00087723	0.00025273
14.995	14.995	19.999	19.999	1.3274	1.3274	0.20556	0.20557	-0.0008752	0.00035336
14.995	14.995	20	19.999	1.3274	1.3274	0.20555	0.20556	-0.00077168	0.00025437
14.995	14.995	20	20	1.3274	1.3274	0.20555	0.20555	-0.00086712	0.00025472
14.995	14.995	20	20	1.3274	1.3274	0.20554	0.20555	-0.00086362	0.00025534
14.995	14.995	20	20	1.3273	1.3274	0.20553	0.20554	-0.00086146	0.00025589
14.995	14.995	20	20	1.3273	1.3273	0.20552	0.20553	-0.00075782	0.00025643
14.996	14.995	20	20	1.3273	1.3273	0.20551	0.20552	-0.00085338	0.00035641
14.996	14.996	20	20	1.3273	1.3273	0.20551	0.20551	-0.00085146	0.00025721
14.996	14.996	20	20	1.3273	1.3273	0.2055	0.20551	-0.00084772	0.00025798
14.996	14.996	20	20	1.3273	1.3273	0.20549	0.2055	-0.00084556	0.00025837
14.996	14.996	20	20	1.3272	1.3273	0.20549	0.20549	-0.00084193	0.00025877
14.996	14.996	20	20	1.3272	1.3272	0.20548	0.20549	-0.00083977	0.00025917
14.996	14.996	20	20	1.3272	1.3272	0.20547	0.20548	-0.00083761	0.00025942
14.996	14.996	20	20	1.3272	1.3272	0.20547	0.20547	-0.00083398	0.00035981
14.996	14.996	20	20	1.3272	1.3272	0.20546	0.20547	-0.00083193	0.00026038
14.996	14.996	20	20	1.3272	1.3272	0.20545	0.20546	-0.00082966	0.000261
14.997	14.996	20	20	1.3272	1.3272	0.20545	0.20545	-0.00082602	0.00026111
14.997	14.997	20	20	1.3272	1.3272	0.20544	0.20545	-0.00082387	0.00026136
14.997	14.997	20	20	1.3271	1.3272	0.20544	0.20544	-0.00082171	0.00026161
14.997	14.997	20	20	1.3271	1.3271	0.20543	0.20544	-0.00091955	0.00026171
14.997	14.997	20	20	1.3271	1.3271	0.20543	0.20543	-0.00081821	0.00026253
14.997	14.997	20	20	1.3271	1.3271	0.20542	0.20543	-0.00081592	0.00026269
14.997	14.997	20	20	1.3271	1.3271	0.20542	0.20542	-0.00081376	0.0002628
14.997	14.997	20	20	1.3271	1.3271	0.20541	0.20542	-0.0008116	0.0003629
14.997	14.997	20	20	1.3271	1.3271	0.20541	0.20541	-0.00090956	0.00026333
14.997	14.997	20	20	1.3271	1.3271	0.2054	0.20541	-0.0008081	0.00026407
14.997	14.997	20	20	1.3271	1.3271	0.2054	0.2054	-0.00080581	0.00026424
14.998	14.997	20	20	1.3271	1.3271	0.20539	0.2054	-0.00090365	0.0002642
14.998	14.998	20	20	1.327	1.3271	0.20539	0.20539	-0.00080231	0.00026487
14.998	14.998	20	20	1.327	1.327	0.20539	0.20539	-0.00080001	0.00026489
14.998	14.998	20	20	1.327	1.327	0.20538	0.20539	-0.00089786	0.00026484
14.998	14.998	20	20	1.327	1.327	0.20538	0.20538	-0.00079652	0.00026537
14.998	14.998	20	20	1.327	1.327	0.20537	0.20538	-0.0008957	0.00026539
